node1_norm,node2_norm,weight
believe,together,1877
discover,family,568
choose,discover,463
face,truth,959
happiness,honestly,651
heart,together,869
progress,understanding,544
individual,progress,449
degree,growth,284
society,strength,206
already,line,1064
feeling,safe,1586
face,purpose,724
notice,walking,536
difficult,safe,414
putting,wonder,467
mine,pass,407
consider,serious,689
means,support,1240
anyone,history,683
certain,whenever,631
basic,wonder,266
acknowledge,give,1723
acknowledge,anyways,89
grow,proud,1295
send,shit,702
hand,suggestion,310
path,pretty,1174
chance,obviously,436
clearly,find,2081
current,remember,996
bed,path,449
certain,community,439
continue,weird,523
community,language,294
anyone,switch,551
friend,peace,823
important,send,926
anxiety,human,1104
dopamine,hate,225
comfortable,eat,748
deal,stress,1794
fact,peace,655
depression,reality,824
achieve,obviously,473
connection,process,637
close,piece,536
human,pattern,477
dopamine,meditation,391
environment,soon,387
hit,random,396
include,limit,314
doctor,language,124
balance,system,269
piece,serious,205
anger,explore,129
active,limit,131
okay,social,2218
comment,example,1394
interesting,left,466
inner,read,1126
emotionally,moment,701
nice,struggle,1301
edit,miserable,105
give,wait,2142
end,tired,2167
bear,happen,1124
made,quality,898
club,spend,755
another,wait,1105
response,two,910
cry,watch,597
period,write,809
natural,saying,691
random,video,655
brother,eat,387
cry,eat,401
however,worth,1761
reflect,worth,566
stress,young,1031
age,walk,1009
age,reflect,368
almost,none,654
count,especially,419
bring,reflect,602
act,mindset,991
decision,walk,744
walk,weird,720
mindset,prove,390
huge,stress,807
human,relate,479
interested,whenever,475
brother,somewhere,180
lonely,prove,121
bear,quality,150
feeling,shape,1151
identify,reason,895
real,ultimately,567
identify,personal,688
allow,approach,760
avoid,doubt,408
behavior,concept,241
belief,exist,423
provide,shape,244
affect,concept,165
direction,incredibly,198
capable,identify,196
experienced,resource,134
growth,mentioned,264
physical,slow,444
major,move,940
inner,skill,435
comment,healthy,1157
aspect,dream,371
reality,three,352
high,totally,870
concept,tired,148
solve,useful,214
capable,company,158
angry,phone,320
music,sound,1208
discover,study,469
bring,message,641
lie,solve,238
message,view,346
prove,successful,324
entire,wonder,408
aspect,system,316
save,thought,836
class,emotion,545
attention,clean,472
working,workout,2124
workout,write,716
listen,truly,1360
truly,type,932
basic,school,928
confident,fault,189
ability,research,451
expectation,seek,379
suck,watch,1132
amazing,ask,825
ask,miss,729
group,heart,502
dream,fail,1123
complete,open,744
connection,open,947
heart,quit,407
career,lack,1135
connect,support,538
case,sort,921
case,project,474
abuse,case,348
miss,note,316
mentally,responsibility,296
fully,responsibility,248
crazy,worried,159
create,teach,1170
agree,fear,569
possible,quick,600
allow,picture,548
anymore,suck,963
forget,purpose,574
list,several,525
calm,develop,327
ahead,grateful,217
absolutely,watch,1109
google,show,528
purpose,wish,713
unless,wish,625
exercise,type,940
depression,fill,553
doctor,suck,348
position,stop,1312
allow,key,877
belief,honestly,338
check,smile,333
encourage,repeat,144
actively,moment,600
brother,deal,497
fulfil,throw,167
cry,search,103
fulfil,piece,162
actively,trouble,108
compare,made,2195
clearly,however,524
date,finally,1120
meditation,overall,433
finally,university,568
desire,pressure,307
build,phone,1266
date,reduce,224
head,instagram,311
impact,plan,490
boundaries,break,392
energy,fill,617
finish,follow,761
media,return,274
add,early,983
clearly,early,334
difficult,respect,572
ability,forget,537
meaningful,schedule,117
connect,main,277
identify,space,250
remove,space,214
peace,search,227
boundaries,inner,153
fulfil,value,631
business,top,570
doctor,possible,656
drug,mother,284
apply,contact,316
interest,meaningful,548
force,trouble,292
method,sometimes,676
depressed,skill,898
major,workout,199
pressure,solution,248
related,wait,136
meditate,promise,139
away,passion,743
ask,power,788
personal,tough,576
comment,strong,726
putting,system,375
character,identify,180
fun,impact,365
challenge,reduce,304
show,upset,614
answer,heart,779
extra,face,423
fact,therapist,969
sense,university,501
deep,fulfil,488
decided,youtube,640
away,inner,753
describe,whether,428
health,response,532
complete,exercise,881
childhood,move,854
amount,similar,927
moving,travel,285
fulfil,require,298
method,period,234
clothes,play,558
lift,please,316
lift,water,337
job,routine,1732
lead,nice,1105
fast,society,265
mood,plenty,145
eventually,show,1548
aware,immediately,359
general,safe,253
car,natural,185
awesome,challenge,246
dude,end,1107
check,luck,1449
fully,similar,496
gain,willing,180
dream,pressure,356
already,exercise,1954
hobby,wrong,594
hobby,knowledgeable,287
career,identify,341
sad,shower,127
bother,example,534
approach,full,533
close,mom,815
early,tend,632
journal,suggest,409
literally,online,890
field,motivation,396
seriously,word,647
accomplish,worried,152
development,need,1896
eat,win,493
source,young,391
early,field,445
difficult,drive,727
chance,ruin,418
present,several,308
overcome,several,210
history,wait,105
missing,woman,481
development,move,539
challenge,especially,807
interesting,support,351
somewhere,support,389
although,city,244
feeling,regularly,1056
crazy,funny,218
accomplish,else,1407
generally,though,1304
game,view,757
accomplish,brain,669
develop,finally,927
low,perhaps,337
likely,mentally,453
lie,maintain,269
acknowledge,respect,354
option,useful,265
discover,personality,240
perhaps,solution,303
health,mood,837
character,struggle,346
complete,internet,366
call,catch,946
practice,wait,489
attitude,young,424
house,response,292
attitude,perspective,308
catch,worried,163
loss,missing,113
attract,trouble,128
enough,perspective,1530
girl,similar,1373
sound,weird,1689
drink,hit,946
depend,imagine,340
seriously,university,302
made,win,1339
believe,judge,1160
computer,date,266
moment,physically,846
answer,entire,674
actively,thought,855
angry,writing,357
encourage,imagine,251
clear,school,1169
online,shit,1164
general,hear,941
history,kid,398
edit,term,352
test,tough,239
main,sick,180
edit,weed,115
cut,mess,409
diet,text,113
horrible,suppose,204
common,genuinely,261
attempt,worth,511
exact,fun,355
interest,workout,382
feeling,workout,1337
ass,real,694
moment,workout,482
alone,busy,811
case,gym,853
ass,gym,721
hear,win,674
effort,fake,258
literally,seriously,789
case,treat,704
dude,type,478
constantly,workout,294
forward,super,550
clean,difference,419
clean,prove,190
difference,eye,509
edit,sad,229
decent,group,364
expectation,hope,918
saying,tv,508
completely,health,1835
expectation,quickly,229
connect,shape,169
act,mistakes,862
act,professional,505
opportunity,weird,373
apps,ever,1468
current,shit,778
apps,pick,338
drop,hit,599
apply,glad,183
currently,movie,289
drop,movie,203
movie,several,178
mess,number,195
example,nobody,796
rid,toxic,314
constant,low,429
become,naturally,1856
cold,young,326
missing,open,354
assume,desire,381
assume,wait,220
carry,necessary,180
business,emotion,379
brain,rest,1281
partner,word,731
bed,joke,211
instagram,mind,643
naturally,sign,153
rather,shit,1431
lift,rather,407
three,totally,265
definitely,exercising,300
blame,consider,478
awkward,fall,343
assume,tip,257
awkward,tip,329
schedule,shitty,164
journal,reply,80
maintain,tv,159
train,tv,123
reply,train,63
boyfriend,especially,427
passion,super,286
bear,mentally,244
promise,young,570
completely,remind,671
side,text,311
amount,wear,323
productive,text,176
cool,natural,237
busy,run,660
necessary,solution,299
honest,increase,276
dad,pursue,213
attractive,confidence,1795
suggest,walk,831
quality,socially,129
literally,nobody,648
difficult,shouldnt,561
believe,fitness,389
fault,share,372
recommend,walking,370
decision,drug,423
power,purpose,638
productive,purpose,508
aware,drug,309
aware,doctor,210
exercising,line,97
cycle,necessary,213
increase,mentioned,303
fill,ready,309
certain,young,1016
choose,die,834
computer,history,173
experienced,history,144
aspect,journal,223
attitude,blame,231
able,meditate,675
behavior,case,832
likely,parent,927
complete,unfortunately,252
date,hopefully,424
gone,party,330
interesting,writing,654
making,super,1687
return,suffer,240
god,miserable,190
actual,obviously,259
eventually,therapist,666
marry,online,308
funny,pursue,134
account,boring,113
city,sick,131
addicted,energy,314
club,pay,397
fall,likely,945
basically,exact,315
mentally,youtube,417
challenge,immediately,263
public,schedule,118
exact,maintain,100
public,switch,95
basically,mine,524
confidence,mom,415
calm,quit,189
system,woman,481
drug,suffer,410
hate,toxic,919
crazy,super,492
fill,likely,420
clear,necessarily,259
clear,task,728
meal,stop,938
ability,porn,261
calm,edit,111
act,incredibly,380
awkward,definitely,374
seek,whether,896
beat,compare,499
naturally,worth,527
choice,mindset,695
public,waste,232
attitude,depressed,247
multiple,poor,198
support,young,1149
include,straight,283
regularly,shitty,99
admit,limit,94
country,hang,287
consistent,relationship,536
bunch,eye,240
listen,worry,1264
music,phone,933
country,win,196
fear,travel,334
bring,environment,681
close,research,468
aware,beautiful,315
mistakes,quality,202
carry,mistakes,309
direction,willing,299
boundaries,jump,82
low,professional,487
amazing,assume,217
exact,natural,154
position,understanding,324
otherwise,professional,241
child,health,986
mood,wonder,274
caring,instead,570
therapist,training,230
fat,field,85
half,tend,362
connect,ex,151
shouldnt,successful,332
offer,ruin,173
naturally,shit,580
cry,sense,415
memory,proud,225
delete,quick,120
hate,skin,498
lonely,suck,431
actively,drug,126
forward,lately,253
exist,lately,108
major,response,235
hope,youtube,1785
anxious,gone,363
send,unless,267
related,true,430
buy,ignore,319
eat,mother,412
capable,whatever,573
app,media,1021
overall,quit,403
company,honestly,428
development,ready,176
graduate,public,194
conversation,describe,407
awesome,phone,267
meditation,solve,279
force,reduce,286
perfect,shitty,277
entire,option,373
belief,moving,297
die,otherwise,317
clearly,die,199
inner,line,221
calm,three,151
relate,send,213
field,lose,429
apply,socially,208
happy,identify,748
decent,thinking,663
benefit,otherwise,401
attention,watch,1584
example,lol,754
amount,ready,447
glad,wonder,177
beautiful,seriously,246
clothes,response,94
coffee,solve,85
stupid,suggest,328
afraid,period,319
party,similar,419
coffee,therapist,117
return,therapist,194
party,slowly,243
surround,terrible,113
damn,motivation,282
concept,youtube,298
meditate,save,197
diet,tv,241
die,encourage,169
lift,sound,614
attractive,moment,497
miserable,video,393
progress,regularly,450
forget,lazy,380
fall,safe,421
bed,option,489
nice,period,430
account,emotion,226
personality,sad,386
rule,surround,118
addiction,push,325
development,male,120
eating,mistakes,321
meditation,responsibility,226
piece,weird,282
company,emotionally,152
actual,brother,91
study,train,436
excuse,sign,200
behavior,explore,259
eventually,exercising,291
grateful,media,360
deep,perhaps,600
compare,feed,296
content,relate,196
nature,stupid,212
passion,shower,50
professional,tv,136
ignore,pattern,274
genuinely,thought,795
natural,stick,564
crazy,lie,352
lesson,lie,275
finish,natural,167
key,struggled,166
society,standard,468
ugly,unfortunately,122
mistakes,useful,227
ton,useful,207
body,partner,1137
means,upset,395
blame,journey,296
guide,partner,214
full,god,480
balance,rule,172
bear,nice,449
feed,gym,286
knowledgeable,perfect,433
finally,random,357
feed,general,252
funny,knowledgeable,192
respond,travel,69
system,version,229
afraid,regular,193
ruin,skill,340
choice,regardless,390
likely,ruin,223
succeed,tough,195
relax,somewhere,194
field,relax,114
clearly,train,86
count,prepare,153
bring,catch,707
hobby,success,259
agree,strength,157
repeat,schedule,239
plus,saying,481
bed,knowledgeable,324
regardless,return,122
business,hopefully,248
benefit,tend,524
boyfriend,happiness,206
aspect,overall,392
probably,weed,540
belief,physical,442
friendships,hang,443
horrible,meditate,74
literally,name,568
encourage,necessarily,144
resource,walking,112
badly,joke,455
interesting,major,293
pass,somehow,334
lifestyle,research,242
clothes,routine,472
brother,note,158
impossible,regardless,157
fulfil,public,70
apps,emotional,152
base,stupid,423
joy,quit,246
doubt,wife,104
definitely,listen,1191
hurt,unfortunately,401
base,bunch,253
impact,physical,494
regret,surround,155
follow,unhealthy,350
grateful,meditation,471
meaning,physical,403
describe,passion,158
search,therapist,397
accomplish,dude,170
abuse,tip,125
comfortable,none,244
lift,uncomfortable,143
overall,surround,158
extremely,otherwise,300
company,kinda,218
growth,unhealthy,156
doctor,likely,399
friendships,throw,134
honestly,joke,460
mother,worry,329
complete,jump,234
event,mom,256
smile,voice,288
apps,type,290
missing,related,142
esteem,unhealthy,137
girlfriend,personality,400
sit,ugly,272
seriously,toxic,301
esteem,moving,242
unless,waiting,184
joy,support,428
choice,environment,441
experienced,lifestyle,137
lifestyle,solution,217
childhood,definitely,379
avoid,yeah,572
party,response,229
joke,saying,908
incredibly,struggled,154
meal,save,416
hobby,limit,210
addicted,slowly,235
fall,ugly,341
catch,random,208
save,simply,526
anxious,energy,546
history,return,126
attract,aware,273
lazy,slowly,273
remove,test,174
consistently,exact,87
concept,weird,170
carry,idk,80
drink,quick,406
delete,understand,457
delete,fit,146
cold,option,250
hair,tool,58
dopamine,wake,288
suggest,value,768
shouldnt,wait,285
common,grateful,168
regardless,ultimately,176
damn,none,166
guess,toxic,519
mom,order,387
approach,skin,166
addiction,rest,318
connection,journaling,131
journaling,tough,137
friendships,whenever,201
hear,highly,526
program,tv,164
music,surround,209
explore,relax,155
broke,check,305
system,tired,303
several,sport,232
calm,society,116
heart,shape,242
inner,quick,111
actively,ex,98
resource,touch,113
actual,key,247
esteem,recommend,502
instagram,success,150
coffee,feed,120
