node1_norm,node2_norm,weight
event,walk,626
close,imagine,938
meditation,smile,229
natural,opinion,406
current,happiness,556
depressed,pain,653
current,due,763
comfortable,memory,240
currently,peace,292
drug,uncomfortable,187
send,smile,247
environment,prove,215
community,free,975
heres,success,501
provide,resource,440
girl,okay,1377
agree,internet,359
short,tip,745
language,short,527
edit,remind,194
improve,solution,1275
apply,online,884
bed,though,1844
place,relate,965
important,wait,858
club,game,809
least,period,916
limit,parent,342
luck,rather,1310
answer,fear,1359
fear,kinda,421
expect,figure,1115
figure,lonely,450
especially,movie,523
bring,prove,521
act,story,1135
rather,weird,673
cry,strong,525
quality,together,422
guess,wonder,804
couple,none,391
count,second,404
pull,weird,259
kinda,wonder,364
beautiful,necessarily,134
natural,trouble,178
doubt,male,137
allow,pain,1060
influence,strong,412
decision,reality,768
finally,understanding,503
emotional,necessary,354
desire,miss,331
challenge,direction,451
car,provide,309
aspect,quality,288
joy,ultimately,164
doubt,identify,166
abuse,exactly,246
growth,related,180
accept,proud,871
dream,okay,651
immediately,personal,455
lately,piece,134
achieve,group,785
consider,touch,396
level,solve,442
finish,online,501
naturally,successful,281
add,close,1015
perspective,show,1120
assume,list,505
result,suggest,852
test,type,558
depressed,party,321
helpful,lose,781
check,share,1131
plenty,share,456
amazing,routine,450
awesome,tool,163
music,strength,174
ability,fine,448
basic,information,328
drink,overcome,244
overcome,per,116
expectation,identify,198
connection,family,1111
family,promise,694
healthy,totally,799
late,totally,918
fully,group,388
cut,suck,647
dream,picture,366
suck,worried,216
amazing,throw,370
amazing,switch,204
extremely,prepare,215
require,zone,351
mentally,research,285
meaningful,miss,167
engage,responsibility,242
major,training,211
guide,respond,151
actively,computer,100
actual,relationship,969
admit,future,459
moving,result,725
feed,order,316
agree,helpful,546
loss,purpose,186
decide,rid,285
moving,require,532
brain,home,1430
challenge,moving,538
accomplish,recently,450
tv,youtube,579
education,nice,287
basically,currently,940
family,seek,1493
side,therapist,583
constantly,doctor,338
message,share,869
attempt,notice,409
event,relax,192
early,fulfil,306
apply,depressed,562
explain,lifestyle,194
exist,front,227
proud,worry,597
general,kind,1828
main,rid,223
consider,sport,598
man,suffer,1171
suggest,video,988
class,willing,457
attention,picture,388
overall,simple,397
calm,eye,331
calm,research,134
remove,willing,152
remove,repeat,166
instagram,learn,832
important,reduce,894
discipline,skill,942
late,partner,1123
eating,prove,268
forget,partner,493
avoid,return,389
path,search,456
order,regular,288
peace,regular,102
suppose,value,502
benefit,effort,933
desire,passion,395
adult,wonder,334
internet,suppose,277
common,suppose,276
body,diet,2456
example,god,577
forget,weird,519
fail,jump,376
heart,struggle,821
major,pressure,220
social,win,1285
date,win,543
friendships,money,401
city,whatever,468
alone,workout,531
exercise,key,877
basically,stress,916
amount,related,364
book,motivation,2120
quite,regularly,380
promise,view,221
thinking,zone,790
family,system,1040
blame,support,405
tip,writing,667
return,successful,212
large,lifestyle,201
learn,mood,1205
note,rest,529
lead,okay,1064
continue,emotional,753
anxious,thinking,1434
away,barely,893
believe,recommend,1642
eventually,pattern,470
hand,tend,564
emotion,win,462
blame,wish,525
ability,seek,665
decide,development,287
health,share,1720
continue,similar,1059
save,truly,599
continue,second,1034
childhood,specific,243
add,badly,902
catch,direction,248
putting,reason,1597
meditate,woman,203
forever,set,465
die,stand,396
drop,stick,900
happiness,push,706
relax,unless,212
hopefully,large,170
funny,meaning,148
opportunity,video,810
language,willing,209
appreciate,regular,244
loss,regular,119
emotionally,social,873
consider,marry,414
due,unless,491
aware,method,314
constantly,random,374
picture,potential,219
attract,give,1780
damn,read,982
attract,house,206
nobody,responsibility,314
exercise,joy,469
close,ignore,674
move,sport,787
move,waking,394
add,class,999
grade,notice,387
single,socially,301
alcohol,university,155
sound,tend,1118
skill,standard,428
ahead,fail,593
appreciate,responsibility,365
successful,yeah,349
badly,willing,575
environment,lifestyle,254
nature,stay,765
difficult,state,1070
field,light,176
highly,quickly,265
build,choose,2186
choose,interesting,760
actual,sound,751
regularly,saying,412
result,unfortunately,428
regular,state,330
low,regular,318
game,solution,638
computer,example,662
emotion,potential,498
education,possible,463
choice,difficult,929
potential,push,583
decide,full,739
acknowledge,whether,434
define,option,209
program,society,204
capable,grade,174
natural,poor,153
generally,related,223
solve,ultimately,139
concept,define,197
mine,young,632
excuse,physically,284
caring,physical,244
caring,common,136
fact,normal,1505
currently,strong,749
body,ton,807
play,worried,468
act,lazy,449
hang,truly,503
content,truly,546
pass,sport,303
age,constant,416
carry,luck,392
ahead,helpful,289
active,although,203
dad,listen,534
mess,weight,417
seriously,sort,483
line,live,1562
date,mine,576
computer,okay,296
line,zone,236
actively,easy,888
business,whole,898
notice,picture,495
certain,manage,647
ahead,understand,836
meet,weed,450
dream,pick,618
business,eventually,637
memory,online,278
finally,middle,365
business,missing,210
assume,tell,1913
genuinely,lately,159
genuinely,opinion,416
brain,walking,534
regularly,room,266
ruin,say,1948
choose,constant,442
quit,straight,417
afraid,diet,214
afraid,basic,271
exactly,often,1285
assume,fake,164
absolutely,finally,741
easy,personally,2033
damn,high,598
excuse,worth,532
almost,workout,615
almost,mine,789
definitely,workout,432
case,truly,1018
side,somewhere,466
internet,lie,341
direction,fit,355
fake,somewhere,143
doubt,excuse,220
decent,limit,93
piece,suppose,252
exercise,money,1496
difficult,quality,446
half,honest,351
lift,three,261
plenty,university,185
education,lift,94
effort,shape,517
awkward,type,364
physically,serious,300
general,touch,300
alcohol,man,528
head,provide,690
admit,hit,304
apps,perhaps,115
college,space,407
either,weird,1057
toxic,worry,390
house,multiple,441
note,woman,500
emotionally,however,607
age,naturally,505
miss,whole,808
show,suck,1170
eventually,totally,501
half,therapy,567
funny,motivation,214
eventually,tv,375
lifestyle,yeah,214
constant,deserve,203
schedule,throw,286
lazy,suppose,290
journal,shitty,95
line,together,623
contact,miss,340
discover,excuse,125
discover,genuinely,146
approach,guess,520
doubt,obviously,210
absolutely,attitude,249
power,stupid,363
full,upset,240
emotionally,gone,296
country,cycle,171
almost,possibly,424
company,wish,506
choice,development,292
mistakes,wear,163
nobody,succeed,224
sometimes,waking,568
ask,proud,800
increase,quite,519
depend,suggest,502
proud,purpose,367
eye,necessary,293
research,whenever,270
fat,include,298
discipline,physically,297
quality,slow,217
cycle,fully,270
fault,name,189
exercising,per,207
describe,extra,101
certainly,fault,98
apps,search,215
feeling,growth,1576
add,basic,503
expectation,head,560
nice,per,394
fill,rest,557
engage,simple,425
city,music,336
education,suffer,219
impossible,multiple,186
deep,ready,562
blame,period,189
joke,speak,645
deserve,support,806
create,hang,476
marry,progress,172
respond,sick,115
personally,suppose,315
addicted,tell,935
exact,means,431
general,youtube,680
kind,waking,453
addiction,die,249
behavior,treat,704
date,toxic,745
angry,similar,407
age,fitness,348
eye,unless,463
lack,okay,874
continue,literally,907
country,quite,611
anxious,totally,283
ignore,likely,568
purpose,standard,171
admit,sad,243
full,therapy,805
meditation,potential,311
drop,ready,332
heart,skin,168
lead,period,730
absolutely,clear,597
regularly,wake,313
bunch,necessary,95
cycle,task,420
college,potential,686
lead,yeah,652
connection,plus,161
bother,chance,271
brother,generally,107
anyways,constantly,300
carry,wonder,225
dad,reduce,73
loss,reduce,182
child,jump,212
drive,totally,398
environment,mistakes,238
manage,mine,379
exist,travel,166
source,ugly,69
environment,recommend,442
avoid,marry,216
support,view,646
require,standard,245
attractive,buy,273
boyfriend,support,397
fat,method,115
fine,hobbies,628
hobbies,large,285
fine,provide,385
cut,regular,350
almost,field,581
current,treat,313
alcohol,interest,280
interest,waiting,371
capable,shit,441
productive,ruin,171
esteem,shitty,178
hurt,mental,1287
purpose,single,625
absolutely,proud,473
god,option,248
late,motivation,1634
gain,together,349
date,unfortunately,460
gone,socially,213
mother,online,297
ignore,three,282
proud,random,239
aware,response,471
caring,power,183
build,socially,495
act,ruin,442
confident,wife,128
abuse,honest,256
insecure,kinda,214
ahead,brain,469
clean,die,334
abuse,true,403
belief,treat,375
hobby,wonder,269
exercising,incredibly,97
explore,smart,139
soon,worry,919
depend,solve,198
choice,remind,474
active,reason,629
perspective,value,984
exercise,worried,246
blame,phone,229
develop,upset,230
difficult,hurt,877
emotional,expect,661
belief,honest,419
amazing,excuse,268
die,fake,208
fulfil,girlfriend,186
line,mess,238
message,natural,193
mess,space,258
meditate,relate,105
fulfil,source,155
discover,upset,84
hear,partner,897
socially,succeed,120
lol,weed,204
emotionally,level,439
constant,horrible,162
broke,extra,134
motivation,perspective,516
drop,less,971
decision,overall,409
computer,constantly,270
force,lol,488
exactly,incredibly,321
save,succeed,232
beautiful,quickly,182
unhealthy,video,388
plenty,wonder,235
guy,shower,382
professional,strength,223
fine,project,326
game,hair,329
chance,slow,340
mistakes,wife,108
anger,meditate,128
contact,push,344
lazy,training,181
definitely,discover,280
sit,super,797
avoid,fault,362
mentioned,period,269
especially,unfortunately,546
circumstance,slow,127
capable,definitely,304
hurt,lol,447
lol,regardless,185
almost,remove,380
cool,partner,377
anxious,responsibility,214
response,setting,249
method,state,372
hair,major,151
marry,waiting,147
music,necessary,234
apps,possible,352
boundaries,saying,644
leave,slowly,781
abuse,second,306
adult,therapy,724
belief,fine,291
chance,resource,286
belief,somehow,218
effect,potential,344
adult,space,276
path,zone,327
esteem,travel,79
conversation,extra,268
decided,difference,478
bro,ever,1042
gym,mention,356
mention,personal,435
bro,type,210
bro,physical,178
consider,gain,455
impossible,voice,170
personally,weight,677
track,useful,262
hang,provide,182
ignore,single,490
note,tough,212
loss,regardless,131
pick,ruin,282
however,safe,495
define,true,579
motivation,test,452
fast,hobby,291
common,reflect,327
growth,reflect,418
excuse,fat,179
health,obviously,738
development,muscle,122
define,shower,53
area,option,684
graduate,solution,118
contact,practice,506
exercise,standard,270
conversation,key,518
allow,attract,381
funny,overcome,132
none,overcome,174
engage,fat,81
attract,plus,107
funny,safe,126
peace,tired,249
peace,ruin,159
program,rule,180
entire,overall,265
mentally,therapist,531
drink,space,377
activity,beautiful,241
fulfil,terrible,106
joke,receive,141
absolutely,inner,231
depend,inner,178
large,therapist,208
compare,terrible,340
front,productive,193
feeling,op,1213
another,op,699
expectation,rather,564
direction,method,181
admit,define,117
anxiety,travel,406
childhood,house,417
anyway,environment,283
mother,travel,136
regardless,super,230
impossible,stupid,261
bro,opportunity,139
rid,tool,134
addiction,eventually,433
lie,movie,278
drop,emotional,286
count,graduate,135
nobody,wonder,297
easily,surround,166
lift,obviously,163
completely,journaling,283
manage,regardless,213
app,difficult,308
genuinely,smile,268
broke,moving,396
attitude,cry,97
brother,promise,188
risk,unfortunately,136
bed,setting,567
extra,worry,347
fine,growth,261
nature,tool,231
regret,respond,181
mindset,mood,327
basic,scared,165
luck,plus,405
media,true,1042
development,pain,202
reduce,society,153
ass,child,300
capable,history,117
lately,wife,90
actual,bunch,188
enjoy,idk,574
addicted,home,451
remove,surround,121
party,youtube,199
pull,youtube,328
common,shower,104
balance,lost,305
busy,plenty,163
relate,rid,127
relate,touch,182
crazy,experienced,205
appreciate,dude,261
expectation,test,155
random,stick,510
ready,remove,169
receive,schedule,139
anger,recommend,285
dad,picture,200
passion,sex,158
development,struggled,94
define,weird,140
acknowledge,gym,216
hobby,okay,449
delete,instagram,1558
journal,suck,229
apps,healthy,458
almost,porn,768
decided,porn,361
dopamine,grade,95
suppose,zone,173
poor,resource,158
apps,purpose,168
hobby,regret,193
acknowledge,remember,748
google,horrible,71
dude,offer,224
entire,toxic,371
mood,tough,166
basically,calm,257
receive,remove,197
decent,fight,207
age,pressure,688
education,random,117
clearly,suppose,220
hurt,main,347
balance,slow,177
safe,sick,114
depression,lie,710
identify,plenty,146
example,exercising,509
beautiful,heres,231
attract,heres,167
genuinely,reach,431
ready,win,245
encourage,history,109
environment,succeed,177
assume,perhaps,280
cold,repeat,188
constant,exist,243
feed,generally,146
manage,random,273
discover,hobby,183
behavior,community,289
education,notice,213
define,skin,98
trauma,type,337
marry,schedule,93
risk,shitty,110
graduate,shame,118
ex,waking,62
provide,shame,153
coffee,reflect,103
consistent,regardless,155
instagram,personal,311
calm,guess,236
public,unfortunately,104
concept,impact,156
esteem,toxic,316
drug,public,143
project,smile,159
journaling,wear,59
alcohol,dude,115
alcohol,meaningful,73
meaningful,perspective,289
memory,super,235
idk,means,306
delete,impact,117
naturally,reduce,176
anger,regular,73
balance,lately,88
forever,promise,239
naturally,nobody,235
beat,discover,132
miserable,relax,88
app,judge,116
dark,hobby,106
awesome,bother,86
deserve,note,241
gain,unless,216
attractive,diet,249
waking,win,113
plenty,response,146
feed,perhaps,128
circumstance,discipline,149
meaningful,unfortunately,84
deserve,naturally,194
engage,fake,144
account,workout,142
delete,period,156
apps,reduce,223
random,surround,102
